UPDATE_PERIOD_us,cpu_freq0,cpu_freq1,cpu_freq2,cpu_freq3,hwmon_cpu_thermal_mC,hwmon_cpu_thermal_uA,hwmon_cpu_thermal_uV,hwmon_cpu_thermal_uW,sensor_cpu_uW,smartpower_uA,smartpower_uV,thermal_zone_temp0
,1500000,1500000,1500000,1500000,57452,0,0,0,5736000,1146000,5019000,57452
,1500000,1500000,1500000,1500000,56965,0,0,0,5736000,1146000,5019000,56965
,1500000,1500000,1500000,1500000,56965,0,0,0,5736000,1146000,5019000,56965
,1500000,1500000,1500000,1500000,55504,0,0,0,5698000,1137000,5019000,55504
,1500000,1500000,1500000,1500000,55991,0,0,0,5698000,1137000,5019000,55991
,1500000,1500000,1500000,1500000,56478,0,0,0,5698000,1137000,5019000,56478
,1500000,1500000,1500000,1500000,56478,0,0,0,5694000,1136000,5019000,56478
,1500000,1500000,1500000,1500000,56478,0,0,0,5694000,1136000,5019000,56478
,1500000,1500000,1500000,1500000,56965,0,0,0,5713000,1139000,5019000,56965
,1500000,1500000,1500000,1500000,56478,0,0,0,5713000,1139000,5010000,56478
,1500000,1500000,1500000,1500000,56478,0,0,0,5713000,1139000,5019000,56478
,1500000,1500000,1500000,1500000,56965,0,0,0,5721000,1143000,5010000,56965
,1500000,1500000,1500000,1500000,56478,0,0,0,5721000,1143000,5019000,56478
,1500000,1500000,1500000,1500000,56478,0,0,0,5721000,1143000,5019000,56478
,1500000,1500000,1500000,1500000,57452,0,0,0,5725000,1143000,5019000,57452
,1500000,1500000,1500000,1500000,56965,0,0,0,5725000,1143000,5019000,56965
,1500000,1500000,1500000,1500000,56478,0,0,0,5721000,1142000,5019000,56478
,1500000,1500000,1500000,1500000,56965,0,0,0,5721000,1142000,5019000,56965
,1500000,1500000,1500000,1500000,55991,0,0,0,5721000,1142000,5019000,55991
,1500000,1500000,1500000,1500000,57452,0,0,0,5721000,1141000,5019000,57452
,1500000,1500000,1500000,1500000,56478,0,0,0,5721000,1141000,5019000,56478
,1500000,1500000,1500000,1500000,56965,0,0,0,5721000,1141000,5019000,56965
,1500000,1500000,1500000,1500000,56965,0,0,0,5713000,1140000,5019000,56965
,1500000,1500000,1500000,1500000,56965,0,0,0,5713000,1140000,5010000,56965
,1500000,1500000,1500000,1500000,56965,0,0,0,5713000,1140000,5019000,56965
,1500000,1500000,1500000,1500000,56965,0,0,0,5713000,1141000,5010000,56965
,1500000,1500000,1500000,1500000,57452,0,0,0,5713000,1141000,5019000,57452
,1500000,1500000,1500000,1500000,57939,0,0,0,5713000,1141000,5019000,57939
,1500000,1500000,1500000,1500000,56478,0,0,0,5713000,1141000,5019000,56478
,1500000,1500000,1500000,1500000,56965,0,0,0,5713000,1141000,5010000,56965
,1500000,1500000,1500000,1500000,57452,0,0,0,5710000,1140000,5019000,57452
,1500000,1500000,1500000,1500000,56965,0,0,0,5710000,1140000,5019000,56965
,1500000,1500000,1500000,1500000,55991,0,0,0,5710000,1140000,5019000,55991
,1500000,1500000,1500000,1500000,56478,0,0,0,5717000,1142000,5019000,56478
,1500000,1500000,1500000,1500000,57939,0,0,0,5717000,1142000,5019000,57939
,1500000,1500000,1500000,1500000,55991,0,0,0,5710000,1139000,5019000,55991
,1500000,1500000,1500000,1500000,57452,0,0,0,5710000,1139000,5019000,57452
,1500000,1500000,1500000,1500000,57452,0,0,0,5710000,1139000,5019000,57452
,1500000,1500000,1500000,1500000,56965,0,0,0,5725000,1142000,5019000,56965
,1500000,1500000,1500000,1500000,56965,0,0,0,5725000,1142000,5019000,56965
,1500000,1500000,1500000,1500000,57452,0,0,0,5725000,1142000,5019000,57452
,1500000,1500000,1500000,1500000,56965,0,0,0,5721000,1141000,5019000,56965
,1500000,1500000,1500000,1500000,56965,0,0,0,5721000,1141000,5019000,56965
,1500000,1500000,1500000,1500000,56478,0,0,0,5721000,1141000,5019000,56478
,1500000,1500000,1500000,1500000,57452,0,0,0,5729000,1142000,5010000,57452
,1500000,1500000,1500000,1500000,56965,0,0,0,5729000,1142000,5010000,56965
,1500000,1500000,1500000,1500000,58426,0,0,0,5721000,1144000,5019000,58426
,1500000,1500000,1500000,1500000,57452,0,0,0,5721000,1144000,5019000,57452
,1500000,1500000,1500000,1500000,56478,0,0,0,5721000,1144000,5019000,56478
,1500000,1500000,1500000,1500000,56478,0,0,0,5732000,1144000,5019000,56478
,1500000,1500000,1500000,1500000,56965,0,0,0,5732000,1144000,5019000,56965
,1500000,1500000,1500000,1500000,57452,0,0,0,5732000,1144000,5019000,57452
,1500000,1500000,1500000,1500000,56965,0,0,0,5729000,1142000,5019000,56965
,1500000,1500000,1500000,1500000,56965,0,0,0,5729000,1142000,5019000,56965
,1500000,1500000,1500000,1500000,57452,0,0,0,5725000,1142000,5019000,57452
,1500000,1500000,1500000,1500000,56478,0,0,0,5725000,1142000,5019000,56478
,1500000,1500000,1500000,1500000,56965,0,0,0,5725000,1142000,5019000,56965
,1500000,1500000,1500000,1500000,57452,0,0,0,5725000,1142000,5019000,57452
,1500000,1500000,1500000,1500000,56965,0,0,0,5725000,1142000,5019000,56965
,1500000,1500000,1500000,1500000,57452,0,0,0,5725000,1142000,5019000,57452
,1500000,1500000,1500000,1500000,56965,0,0,0,5725000,1142000,5019000,56965
,1500000,1500000,1500000,1500000,57452,0,0,0,5725000,1142000,5019000,57452
,1500000,1500000,1500000,1500000,56478,0,0,0,5717000,1140000,5019000,56478
,1500000,1500000,1500000,1500000,56965,0,0,0,5717000,1140000,5019000,56965
,1500000,1500000,1500000,1500000,56965,0,0,0,5717000,1140000,5019000,56965
,1500000,1500000,1500000,1500000,57939,0,0,0,5732000,1144000,5010000,57939
,1500000,1500000,1500000,1500000,57939,0,0,0,5732000,1144000,5019000,57939
,1500000,1500000,1500000,1500000,56965,0,0,0,5732000,1144000,5019000,56965
,1500000,1500000,1500000,1500000,58426,0,0,0,5717000,1142000,5019000,58426
,1500000,1500000,1500000,1500000,57939,0,0,0,5717000,1142000,5019000,57939
,1500000,1500000,1500000,1500000,57939,0,0,0,5717000,1142000,5019000,57939
,1500000,1500000,1500000,1500000,56965,0,0,0,5706000,1139000,5010000,56965
,1500000,1500000,1500000,1500000,57452,0,0,0,5706000,1139000,5019000,57452
,1500000,1500000,1500000,1500000,56478,0,0,0,5729000,1144000,5019000,56478
,1500000,1500000,1500000,1500000,56965,0,0,0,5729000,1144000,5019000,56965
,1500000,1500000,1500000,1500000,57452,0,0,0,5729000,1144000,5019000,57452
,1500000,1500000,1500000,1500000,57939,0,0,0,5729000,1143000,5019000,57939
,1500000,1500000,1500000,1500000,57452,0,0,0,5729000,1143000,5019000,57452
,1500000,1500000,1500000,1500000,57939,0,0,0,5729000,1143000,5019000,57939
,1500000,1500000,1500000,1500000,56965,0,0,0,5725000,1142000,5019000,56965
,1500000,1500000,1500000,1500000,57939,0,0,0,5725000,1142000,5019000,57939
,1500000,1500000,1500000,1500000,56965,0,0,0,5729000,1143000,5019000,56965
,1500000,1500000,1500000,1500000,56965,0,0,0,5729000,1143000,5019000,56965
,1500000,1500000,1500000,1500000,57452,0,0,0,5729000,1143000,5019000,57452
,1500000,1500000,1500000,1500000,56478,0,0,0,5732000,1143000,5019000,56478
,1500000,1500000,1500000,1500000,57452,0,0,0,5732000,1143000,5019000,57452
,1500000,1500000,1500000,1500000,57452,0,0,0,5732000,1143000,5019000,57452
,1500000,1500000,1500000,1500000,57452,0,0,0,5732000,1143000,5019000,57452
,1500000,1500000,1500000,1500000,57939,0,0,0,5732000,1143000,5019000,57939
,1500000,1500000,1500000,1500000,57939,0,0,0,5732000,1143000,5019000,57939
,1500000,1500000,1500000,1500000,57939,0,0,0,5732000,1143000,5019000,57939
,1500000,1500000,1500000,1500000,57452,0,0,0,5732000,1143000,5019000,57452
,1500000,1500000,1500000,1500000,57939,0,0,0,5725000,1142000,5019000,57939
,1500000,1500000,1500000,1500000,56965,0,0,0,5725000,1142000,5019000,56965
,1500000,1500000,1500000,1500000,57452,0,0,0,5725000,1142000,5019000,57452
,1500000,1500000,1500000,1500000,57452,0,0,0,5729000,1142000,5019000,57452
,1500000,1500000,1500000,1500000,57939,0,0,0,5729000,1142000,5019000,57939
