UPDATE_PERIOD_us,cpu_freq0,cpu_freq1,cpu_freq2,cpu_freq3,hwmon_cpu_thermal_mC,hwmon_cpu_thermal_uA,hwmon_cpu_thermal_uV,hwmon_cpu_thermal_uW,sensor_cpu_uW,smartpower_uA,smartpower_uV,thermal_zone_temp0
,1300000,1300000,1300000,1300000,53556,0,0,0,5210000,1038999,5019000,53556
,1300000,1300000,1300000,1300000,53556,0,0,0,5210000,1038999,5019000,53556
,1300000,1300000,1300000,1300000,54530,0,0,0,5213000,1040000,5019000,54530
,1300000,1300000,1300000,1300000,54043,0,0,0,5213000,1040000,5010000,54043
,1300000,1300000,1300000,1300000,54530,0,0,0,5213000,1040999,5010000,54530
,1300000,1300000,1300000,1300000,53556,0,0,0,5213000,1040999,5019000,53556
,1300000,1300000,1300000,1300000,53069,0,0,0,5213000,1040999,5019000,53069
,1300000,1300000,1300000,1300000,53069,0,0,0,5225000,1044000,5019000,53069
,1300000,1300000,1300000,1300000,54043,0,0,0,5225000,1044000,5019000,54043
,1300000,1300000,1300000,1300000,54530,0,0,0,5225000,1044000,5019000,54530
,1300000,1300000,1300000,1300000,54530,0,0,0,5210000,1038999,5019000,54530
,1300000,1300000,1300000,1300000,54043,0,0,0,5210000,1038999,5019000,54043
,1300000,1300000,1300000,1300000,53556,0,0,0,5210000,1038999,5019000,53556
,1300000,1300000,1300000,1300000,54043,0,0,0,5210000,1038999,5019000,54043
,1300000,1300000,1300000,1300000,54530,0,0,0,5210000,1038999,5019000,54530
,1300000,1300000,1300000,1300000,54043,0,0,0,5202000,1038000,5019000,54043
,1300000,1300000,1300000,1300000,55017,0,0,0,5202000,1038000,5019000,55017
,1300000,1300000,1300000,1300000,54043,0,0,0,5202000,1038000,5019000,54043
,1300000,1300000,1300000,1300000,54530,0,0,0,5213000,1040000,5019000,54530
,1300000,1300000,1300000,1300000,54043,0,0,0,5213000,1040000,5019000,54043
,1300000,1300000,1300000,1300000,54043,0,0,0,5213000,1040000,5019000,54043
,1300000,1300000,1300000,1300000,54530,0,0,0,5221000,1040999,5010000,54530
,1300000,1300000,1300000,1300000,53556,0,0,0,5221000,1040999,5019000,53556
,1300000,1300000,1300000,1300000,54530,0,0,0,5213000,1040999,5019000,54530
,1300000,1300000,1300000,1300000,54530,0,0,0,5213000,1040999,5019000,54530
,1300000,1300000,1300000,1300000,53069,0,0,0,5213000,1040999,5019000,53069
,1300000,1300000,1300000,1300000,55504,0,0,0,5213000,1040000,5019000,55504
,1300000,1300000,1300000,1300000,54043,0,0,0,5213000,1040000,5019000,54043
,1300000,1300000,1300000,1300000,54043,0,0,0,5213000,1040000,5019000,54043
,1300000,1300000,1300000,1300000,55017,0,0,0,5213000,1040000,5019000,55017
,1300000,1300000,1300000,1300000,55504,0,0,0,5213000,1040000,5019000,55504
,1300000,1300000,1300000,1300000,54530,0,0,0,5217000,1040000,5019000,54530
,1300000,1300000,1300000,1300000,53556,0,0,0,5217000,1040000,5019000,53556
,1300000,1300000,1300000,1300000,55504,0,0,0,5217000,1040000,5019000,55504
,1300000,1300000,1300000,1300000,55504,0,0,0,5217000,1040999,5019000,55504
,1300000,1300000,1300000,1300000,54530,0,0,0,5217000,1040999,5019000,54530
,1300000,1300000,1300000,1300000,55017,0,0,0,5217000,1040999,5019000,55017
,1300000,1300000,1300000,1300000,54043,0,0,0,5221000,1040999,5019000,54043
,1300000,1300000,1300000,1300000,54530,0,0,0,5221000,1040999,5019000,54530
,1300000,1300000,1300000,1300000,54530,0,0,0,5221000,1040999,5019000,54530
,1300000,1300000,1300000,1300000,54043,0,0,0,5213000,1040000,5019000,54043
,1300000,1300000,1300000,1300000,54043,0,0,0,5213000,1040000,5019000,54043
,1300000,1300000,1300000,1300000,54530,0,0,0,5217000,1040000,5010000,54530
,1300000,1300000,1300000,1300000,55017,0,0,0,5217000,1040000,5019000,55017
,1300000,1300000,1300000,1300000,55017,0,0,0,5217000,1040000,5019000,55017
,1300000,1300000,1300000,1300000,55504,0,0,0,5217000,1042999,5019000,55504
,1300000,1300000,1300000,1300000,54043,0,0,0,5217000,1042999,5019000,54043
,1300000,1300000,1300000,1300000,54530,0,0,0,5217000,1042999,5019000,54530
,1300000,1300000,1300000,1300000,55017,0,0,0,5198000,1036999,5019000,55017
,1300000,1300000,1300000,1300000,54530,0,0,0,5198000,1036999,5019000,54530
,1300000,1300000,1300000,1300000,55017,0,0,0,5217000,1040999,5019000,55017
,1300000,1300000,1300000,1300000,55017,0,0,0,5217000,1040999,5019000,55017
,1300000,1300000,1300000,1300000,54530,0,0,0,5217000,1040999,5019000,54530
,1300000,1300000,1300000,1300000,55017,0,0,0,5217000,1040999,5019000,55017
,1300000,1300000,1300000,1300000,53556,0,0,0,5217000,1040999,5019000,53556
,1300000,1300000,1300000,1300000,55504,0,0,0,5217000,1040999,5019000,55504
,1300000,1300000,1300000,1300000,54530,0,0,0,5221000,1042000,5019000,54530
,1300000,1300000,1300000,1300000,54043,0,0,0,5221000,1042000,5019000,54043
,1300000,1300000,1300000,1300000,54530,0,0,0,5221000,1042000,5019000,54530
,1300000,1300000,1300000,1300000,54530,0,0,0,5229000,1042999,5019000,54530
,1300000,1300000,1300000,1300000,54043,0,0,0,5229000,1042999,5019000,54043
,1300000,1300000,1300000,1300000,54530,0,0,0,5225000,1042000,5010000,54530
,1300000,1300000,1300000,1300000,55017,0,0,0,5225000,1042000,5019000,55017
,1300000,1300000,1300000,1300000,53556,0,0,0,5225000,1042000,5019000,53556
,1300000,1300000,1300000,1300000,55017,0,0,0,5225000,1042999,5019000,55017
,1300000,1300000,1300000,1300000,54043,0,0,0,5225000,1042999,5019000,54043
,1300000,1300000,1300000,1300000,55017,0,0,0,5225000,1042999,5019000,55017
,1300000,1300000,1300000,1300000,54043,0,0,0,5225000,1042000,5019000,54043
,1300000,1300000,1300000,1300000,55504,0,0,0,5225000,1042000,5019000,55504
,1300000,1300000,1300000,1300000,55017,0,0,0,5225000,1042000,5019000,55017
,1300000,1300000,1300000,1300000,54530,0,0,0,5225000,1042000,5010000,54530
,1300000,1300000,1300000,1300000,54530,0,0,0,5225000,1042000,5019000,54530
,1300000,1300000,1300000,1300000,55504,0,0,0,5221000,1042999,5019000,55504
,1300000,1300000,1300000,1300000,54043,0,0,0,5221000,1042999,5019000,54043
,1300000,1300000,1300000,1300000,55017,0,0,0,5221000,1042999,5019000,55017
,1300000,1300000,1300000,1300000,54530,0,0,0,5225000,1042000,5019000,54530
,1300000,1300000,1300000,1300000,55017,0,0,0,5225000,1042000,5019000,55017
,1300000,1300000,1300000,1300000,55017,0,0,0,5225000,1042000,5019000,55017
,1300000,1300000,1300000,1300000,55991,0,0,0,5225000,1042000,5019000,55991
,1300000,1300000,1300000,1300000,55504,0,0,0,5225000,1042000,5019000,55504
,1300000,1300000,1300000,1300000,54043,0,0,0,5229000,1042999,5019000,54043
,1300000,1300000,1300000,1300000,55017,0,0,0,5229000,1042999,5019000,55017
,1300000,1300000,1300000,1300000,55017,0,0,0,5229000,1042999,5019000,55017
,1300000,1300000,1300000,1300000,55504,0,0,0,5202000,1038000,5019000,55504
,1300000,1300000,1300000,1300000,54530,0,0,0,5202000,1038000,5019000,54530
,1300000,1300000,1300000,1300000,55017,0,0,0,5202000,1038000,5010000,55017
,1300000,1300000,1300000,1300000,55504,0,0,0,5217000,1040999,5019000,55504
,1300000,1300000,1300000,1300000,55504,0,0,0,5217000,1040999,5019000,55504
,1300000,1300000,1300000,1300000,54530,0,0,0,5225000,1042999,5019000,54530
,1300000,1300000,1300000,1300000,54530,0,0,0,5225000,1042999,5019000,54530
,1300000,1300000,1300000,1300000,55017,0,0,0,5225000,1042999,5019000,55017
,1300000,1300000,1300000,1300000,55504,0,0,0,5225000,1042000,5019000,55504
,1300000,1300000,1300000,1300000,54530,0,0,0,5225000,1042000,5019000,54530
,1300000,1300000,1300000,1300000,54530,0,0,0,5225000,1042000,5019000,54530
,1300000,1300000,1300000,1300000,55504,0,0,0,5225000,1042000,5019000,55504
,1300000,1300000,1300000,1300000,55504,0,0,0,5225000,1042000,5019000,55504
,1300000,1300000,1300000,1300000,54530,0,0,0,5236000,1044999,5019000,54530
,1300000,1300000,1300000,1300000,55504,0,0,0,5236000,1044999,5019000,55504
,1300000,1300000,1300000,1300000,55017,0,0,0,5236000,1044999,5019000,55017
,1300000,1300000,1300000,1300000,55017,0,0,0,5229000,1042999,5010000,55017
,1300000,1300000,1300000,1300000,55017,0,0,0,5229000,1042999,5019000,55017
,1300000,1300000,1300000,1300000,54530,0,0,0,5229000,1042999,5019000,54530
,1300000,1300000,1300000,1300000,55504,0,0,0,5221000,1042999,5019000,55504
,1300000,1300000,1300000,1300000,55017,0,0,0,5221000,1042999,5019000,55017
,1300000,1300000,1300000,1300000,55017,0,0,0,5221000,1042999,5019000,55017
,1300000,1300000,1300000,1300000,55017,0,0,0,5225000,1042000,5019000,55017
,1300000,1300000,1300000,1300000,55504,0,0,0,5225000,1042000,5019000,55504
,1300000,1300000,1300000,1300000,55017,0,0,0,5225000,1042999,5019000,55017
,1300000,1300000,1300000,1300000,55017,0,0,0,5225000,1042999,5019000,55017
,1300000,1300000,1300000,1300000,55991,0,0,0,5225000,1042999,5019000,55991
,1300000,1300000,1300000,1300000,55017,0,0,0,5232000,1044000,5019000,55017
,1300000,1300000,1300000,1300000,55991,0,0,0,5232000,1044000,5010000,55991
,1300000,1300000,1300000,1300000,55991,0,0,0,5232000,1044000,5019000,55991
,1300000,1300000,1300000,1300000,55504,0,0,0,5217000,1042000,5019000,55504
,1300000,1300000,1300000,1300000,55017,0,0,0,5217000,1042000,5019000,55017
,1300000,1300000,1300000,1300000,55504,0,0,0,5232000,1042999,5019000,55504
,1300000,1300000,1300000,1300000,55017,0,0,0,5232000,1042999,5019000,55017
,1300000,1300000,1300000,1300000,55504,0,0,0,5232000,1042999,5019000,55504
,1300000,1300000,1300000,1300000,55017,0,0,0,5210000,1038999,5019000,55017
,1300000,1300000,1300000,1300000,55991,0,0,0,5210000,1038999,5019000,55991
,1300000,1300000,1300000,1300000,54530,0,0,0,5210000,1038999,5019000,54530
,1300000,1300000,1300000,1300000,56478,0,0,0,5217000,1040999,5019000,56478
,1300000,1300000,1300000,1300000,54530,0,0,0,5217000,1040999,5019000,54530
,1300000,1300000,1300000,1300000,55017,0,0,0,5217000,1040999,5019000,55017
,1300000,1300000,1300000,1300000,55017,0,0,0,5225000,1042000,5010000,55017
,1300000,1300000,1300000,1300000,55504,0,0,0,5225000,1042000,5019000,55504
,1300000,1300000,1300000,1300000,55504,0,0,0,5225000,1044000,5019000,55504
,1300000,1300000,1300000,1300000,55017,0,0,0,5225000,1044000,5019000,55017
,1300000,1300000,1300000,1300000,55504,0,0,0,5225000,1044000,5019000,55504
,1300000,1300000,1300000,1300000,55504,0,0,0,5225000,1042000,5010000,55504
,1300000,1300000,1300000,1300000,54530,0,0,0,5225000,1042000,5010000,54530
,1300000,1300000,1300000,1300000,55504,0,0,0,5225000,1042000,5019000,55504
,1300000,1300000,1300000,1300000,55991,0,0,0,5221000,1044999,5019000,55991
,1300000,1300000,1300000,1300000,55991,0,0,0,5221000,1044999,5019000,55991
,1300000,1300000,1300000,1300000,56478,0,0,0,5229000,1042999,5019000,56478
,1300000,1300000,1300000,1300000,55504,0,0,0,5229000,1042999,5019000,55504
,1300000,1300000,1300000,1300000,55017,0,0,0,5229000,1042999,5019000,55017
,1300000,1300000,1300000,1300000,56965,0,0,0,5225000,1042000,5019000,56965
,1300000,1300000,1300000,1300000,55017,0,0,0,5225000,1042000,5019000,55017
,1300000,1300000,1300000,1300000,55017,0,0,0,5225000,1042000,5019000,55017
,1300000,1300000,1300000,1300000,56478,0,0,0,5229000,1042999,5019000,56478
,1300000,1300000,1300000,1300000,54530,0,0,0,5229000,1042999,5019000,54530
,1300000,1300000,1300000,1300000,54530,0,0,0,5229000,1042999,5019000,54530
,1300000,1300000,1300000,1300000,55017,0,0,0,5229000,1042999,5019000,55017
,1300000,1300000,1300000,1300000,55991,0,0,0,5229000,1042999,5019000,55991
,1300000,1300000,1300000,1300000,55504,0,0,0,5229000,1042999,5019000,55504
,1300000,1300000,1300000,1300000,55991,0,0,0,5229000,1042999,5019000,55991
,1300000,1300000,1300000,1300000,55504,0,0,0,5229000,1042999,5019000,55504
,1300000,1300000,1300000,1300000,56965,0,0,0,5232000,1044000,5019000,56965
,1300000,1300000,1300000,1300000,55017,0,0,0,5232000,1044000,5019000,55017
,1300000,1300000,1300000,1300000,55504,0,0,0,5232000,1044000,5019000,55504
,1300000,1300000,1300000,1300000,55017,0,0,0,5202000,1038000,5019000,55017
,1300000,1300000,1300000,1300000,54530,0,0,0,5202000,1038000,5019000,54530
,1300000,1300000,1300000,1300000,55504,0,0,0,5217000,1040000,5019000,55504
,1300000,1300000,1300000,1300000,55504,0,0,0,5217000,1040000,5019000,55504
,1300000,1300000,1300000,1300000,56478,0,0,0,5217000,1040000,5019000,56478
,1300000,1300000,1300000,1300000,55017,0,0,0,5221000,1040999,5019000,55017
,1300000,1300000,1300000,1300000,54530,0,0,0,5221000,1040999,5019000,54530
,1300000,1300000,1300000,1300000,55504,0,0,0,5221000,1040999,5019000,55504
,1300000,1300000,1300000,1300000,55017,0,0,0,5229000,1042999,5019000,55017
,1300000,1300000,1300000,1300000,56478,0,0,0,5229000,1042999,5019000,56478
,1300000,1300000,1300000,1300000,55017,0,0,0,5229000,1042999,5019000,55017
,1300000,1300000,1300000,1300000,55504,0,0,0,5229000,1042999,5019000,55504
,1300000,1300000,1300000,1300000,55991,0,0,0,5229000,1042999,5019000,55991
,1300000,1300000,1300000,1300000,54530,0,0,0,5221000,1042000,5019000,54530
,1300000,1300000,1300000,1300000,55504,0,0,0,5221000,1042000,5019000,55504
,1300000,1300000,1300000,1300000,55504,0,0,0,5221000,1042000,5019000,55504
,1300000,1300000,1300000,1300000,55017,0,0,0,5221000,1040999,5019000,55017
,1300000,1300000,1300000,1300000,55991,0,0,0,5221000,1040999,5019000,55991
,1300000,1300000,1300000,1300000,55991,0,0,0,5221000,1040999,5019000,55991
,1300000,1300000,1300000,1300000,55504,0,0,0,5225000,1042000,5019000,55504
,1300000,1300000,1300000,1300000,55991,0,0,0,5225000,1042000,5010000,55991
