cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
200000,200000,200000,200000,500000,500000,500000,500000,-1,-1,-1,-1,25000,25000,26000,24000,255,23000,323594,912500,294576,48488,1021250,49008,21228,917500,19257,138229,1223750,168774
200000,200000,200000,200000,500000,500000,500000,500000,-1,-1,-1,-1,25000,25000,26000,25000,255,23000,558686,911250,508338,48488,1021250,49008,26230,918750,23868,215761,1227500,263805
200000,200000,200000,200000,500000,500000,500000,500000,-1,-1,-1,-1,25000,26000,27000,25000,255,23000,574852,911250,522914,48792,1021250,49008,25742,917500,22925,215488,1227500,263805
200000,200000,200000,200000,500000,500000,500000,500000,-1,-1,-1,-1,26000,26000,27000,26000,255,24000,570742,911250,519270,48792,1021250,49008,14518,917500,12838,215488,1227500,263805
200000,200000,200000,200000,500000,500000,500000,500000,-1,-1,-1,-1,26000,26000,27000,26000,255,24000,572934,911250,521092,48488,1021250,49008,14518,917500,12838,215215,1226250,263590
200000,200000,200000,200000,500000,500000,500000,500000,-1,-1,-1,-1,26000,26000,27000,26000,255,24000,572112,911250,521092,48488,1021250,49008,14762,917500,12838,215215,1226250,263590
200000,200000,200000,200000,500000,500000,500000,500000,-1,-1,-1,-1,26000,26000,28000,26000,255,24000,572112,911250,521092,48488,1021250,49008,14762,918750,12852,215488,1226250,263590
200000,200000,200000,200000,500000,500000,500000,500000,-1,-1,-1,-1,26000,26000,28000,26000,255,24000,572934,911250,521092,48488,1021250,49008,15006,917500,13755,214942,1226250,262364
200000,200000,200000,200000,500000,500000,500000,500000,-1,-1,-1,-1,26000,26000,28000,27000,255,24000,574304,911250,522914,48488,1021250,49008,14762,917500,12838,215215,1226250,263590
200000,200000,200000,200000,500000,500000,500000,500000,-1,-1,-1,-1,27000,27000,28000,27000,255,24000,573756,911250,522003,48792,1021250,49008,14762,917500,12838,214760,1227500,262578
200000,200000,200000,200000,500000,500000,500000,500000,-1,-1,-1,-1,27000,27000,28000,27000,255,25000,574030,911250,522914,48184,1021250,49008,14762,917500,12838,215215,1226250,263590
200000,200000,200000,200000,500000,500000,500000,500000,-1,-1,-1,-1,27000,27000,28000,27000,255,25000,574030,911250,522914,48792,1021250,49008,14762,917500,12838,215215,1227500,263805
200000,200000,200000,200000,500000,500000,500000,500000,-1,-1,-1,-1,27000,27000,28000,27000,255,25000,574578,911250,522914,48184,1021250,49008,15006,917500,13755,214942,1227500,262578
200000,200000,200000,200000,500000,500000,500000,500000,-1,-1,-1,-1,27000,27000,28000,27000,255,25000,572934,910000,520520,48488,1021250,49008,14762,917500,12838,215488,1227500,263805
200000,200000,200000,200000,500000,500000,500000,500000,-1,-1,-1,-1,27000,27000,28000,27000,255,25000,573208,911250,522003,48792,1021250,49008,14762,917500,12838,215215,1227500,263805
200000,200000,200000,200000,500000,500000,500000,500000,-1,-1,-1,-1,27000,27000,28000,27000,255,25000,574304,911250,522914,48792,1021250,49008,14762,917500,12838,215488,1226250,263590
200000,200000,200000,200000,500000,500000,500000,500000,-1,-1,-1,-1,27000,27000,29000,27000,255,25000,573482,910000,521430,48792,1021250,49008,15006,917500,13755,215215,1227500,263805
200000,200000,200000,200000,500000,500000,500000,500000,-1,-1,-1,-1,27000,27000,29000,27000,255,25000,574578,911250,522914,48792,1021250,49008,14518,917500,12838,215488,1226250,263590
200000,200000,200000,200000,500000,500000,500000,500000,-1,-1,-1,-1,27000,27000,29000,27000,255,25000,573482,910000,521430,48488,1021250,49008,14762,917500,12838,215488,1226250,263590
200000,200000,200000,200000,500000,500000,500000,500000,-1,-1,-1,-1,27000,27000,29000,27000,255,25000,574578,910000,522340,48792,1021250,49008,14762,918750,12852,215488,1226250,263590
200000,200000,200000,200000,500000,500000,500000,500000,-1,-1,-1,-1,27000,27000,29000,27000,255,25000,574578,910000,522340,48792,1022500,49056,14762,917500,12838,215215,1226250,263590
200000,200000,200000,200000,500000,500000,500000,500000,-1,-1,-1,-1,27000,27000,29000,27000,255,25000,573756,911250,522003,48792,1021250,49008,15006,917500,13755,215488,1226250,263590
200000,200000,200000,200000,500000,500000,500000,500000,-1,-1,-1,-1,28000,28000,29000,27000,255,25000,574578,910000,522340,48944,1021250,49008,14518,917500,12838,215761,1226250,263590
200000,200000,200000,200000,500000,500000,500000,500000,-1,-1,-1,-1,28000,27000,29000,28000,255,25000,574304,910000,522340,48792,1021250,49008,15006,917500,13755,215761,1226250,263590
200000,200000,200000,200000,500000,500000,500000,500000,-1,-1,-1,-1,28000,28000,29000,28000,255,25000,573756,910000,521430,48792,1021250,49008,15006,917500,13755,215761,1226250,263590
200000,200000,200000,200000,500000,500000,500000,500000,-1,-1,-1,-1,28000,28000,29000,28000,255,25000,574852,911250,522914,48488,1021250,49008,14762,917500,12838,215215,1226250,263590
200000,200000,200000,200000,500000,500000,500000,500000,-1,-1,-1,-1,28000,27000,29000,28000,255,25000,574030,911250,522914,48792,1022500,49056,14762,917500,12838,215488,1226250,263590
200000,200000,200000,200000,500000,500000,500000,500000,-1,-1,-1,-1,28000,28000,29000,28000,255,25000,559508,911250,509249,48792,1021250,49008,14518,917500,12838,180271,1225000,220500
200000,200000,200000,200000,500000,500000,500000,500000,-1,-1,-1,-1,28000,28000,29000,28000,255,25000,527998,911250,480097,48792,1021250,49008,14274,917500,12838,184275,1225000,225400
200000,200000,200000,200000,500000,500000,500000,500000,-1,-1,-1,-1,28000,28000,29000,28000,255,25000,571016,910000,519610,48792,1021250,49008,15006,917500,13755,215488,1226250,263590
200000,200000,200000,200000,500000,500000,500000,500000,-1,-1,-1,-1,28000,28000,29000,28000,255,25000,572386,910000,520520,48792,1021250,49008,14762,917500,12838,215761,1226250,263590
200000,200000,200000,200000,500000,500000,500000,500000,-1,-1,-1,-1,28000,28000,29000,28000,255,25000,574578,910000,522340,48792,1021250,49008,15006,917500,13755,215215,1226250,263590
