cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
600000,600000,600000,600000,200000,200000,200000,200000,-1,-1,-1,-1,25000,26000,26000,23000,255,24000,40278,915000,36600,48488,1021250,49008,216489,951250,205416,31213,1215000,37665
600000,600000,600000,600000,200000,200000,200000,200000,-1,-1,-1,-1,25000,26000,26000,23000,255,24000,39730,915000,35685,48488,1021250,49008,216245,951250,205416,31213,1215000,37665
600000,600000,600000,600000,200000,200000,200000,200000,-1,-1,-1,-1,26000,26000,26000,23000,255,24000,39182,915000,35685,48792,1021250,49008,216245,951250,205416,31486,1215000,37665
600000,600000,600000,600000,200000,200000,200000,200000,-1,-1,-1,-1,25000,26000,26000,23000,255,24000,40552,915000,36600,48488,1020000,48960,216245,951250,205416,32032,1215000,38880
600000,600000,600000,600000,200000,200000,200000,200000,-1,-1,-1,-1,25000,26000,26000,24000,255,25000,41100,915000,37515,48488,1021250,49008,216245,951250,205416,31213,1215000,37665
600000,600000,600000,600000,200000,200000,200000,200000,-1,-1,-1,-1,25000,26000,26000,24000,255,24000,40004,915000,36600,48792,1021250,49008,216245,951250,205416,31486,1215000,37665
600000,600000,600000,600000,200000,200000,200000,200000,-1,-1,-1,-1,25000,26000,26000,24000,255,24000,38634,915000,34770,48792,1021250,49008,216977,951250,205416,31213,1215000,37665
600000,600000,600000,600000,200000,200000,200000,200000,-1,-1,-1,-1,25000,25000,26000,24000,255,24000,39730,915000,35685,48488,1021250,49008,216489,951250,205416,31213,1215000,37665
600000,600000,600000,600000,200000,200000,200000,200000,-1,-1,-1,-1,25000,26000,26000,24000,255,24000,39456,915000,35685,48488,1021250,49008,216489,951250,205416,31213,1215000,37665
600000,600000,600000,600000,200000,200000,200000,200000,-1,-1,-1,-1,25000,26000,26000,24000,255,24000,39730,915000,35685,48792,1020000,48960,216733,951250,205416,31759,1215000,37665
600000,600000,600000,600000,200000,200000,200000,200000,-1,-1,-1,-1,25000,26000,26000,24000,255,24000,40278,915000,36600,48488,1021250,49008,216489,951250,205416,30758,1215000,36450
600000,600000,600000,600000,200000,200000,200000,200000,-1,-1,-1,-1,25000,26000,26000,23000,255,24000,39456,915000,35685,48488,1020000,48960,216245,951250,205416,31486,1215000,37665
600000,600000,600000,600000,200000,200000,200000,200000,-1,-1,-1,-1,25000,26000,26000,24000,255,24000,40278,915000,36600,48488,1021250,49008,216489,951250,205416,31486,1215000,37665
600000,600000,600000,600000,200000,200000,200000,200000,-1,-1,-1,-1,25000,26000,26000,23000,255,24000,40278,915000,36600,48488,1021250,49008,216489,951250,205416,31759,1215000,37665
600000,600000,600000,600000,200000,200000,200000,200000,-1,-1,-1,-1,25000,26000,26000,24000,255,24000,40552,915000,36600,48488,1021250,49008,216489,951250,205416,31759,1215000,37665
600000,600000,600000,600000,200000,200000,200000,200000,-1,-1,-1,-1,25000,26000,26000,23000,255,24000,40552,915000,36600,48488,1021250,49008,216489,951250,205416,31759,1215000,37665
600000,600000,600000,600000,200000,200000,200000,200000,-1,-1,-1,-1,25000,26000,26000,24000,255,24000,40552,915000,36600,48488,1021250,49008,216489,951250,205416,31759,1215000,37665
600000,600000,600000,600000,200000,200000,200000,200000,-1,-1,-1,-1,25000,26000,26000,23000,255,24000,40004,915000,36600,48488,1021250,49008,216489,951250,205416,31759,1215000,37665
600000,600000,600000,600000,200000,200000,200000,200000,-1,-1,-1,-1,25000,26000,26000,23000,255,24000,38634,915000,34770,48488,1021250,49008,216245,951250,205416,31213,1215000,37665
600000,600000,600000,600000,200000,200000,200000,200000,-1,-1,-1,-1,25000,26000,26000,24000,255,24000,40278,915000,36600,48488,1021250,49008,216245,951250,205416,31486,1215000,37665
600000,600000,600000,600000,200000,200000,200000,200000,-1,-1,-1,-1,25000,26000,26000,24000,255,25000,39730,915000,35685,48792,1021250,49008,216733,951250,205416,31213,1215000,37665
600000,600000,600000,600000,200000,200000,200000,200000,-1,-1,-1,-1,25000,26000,26000,23000,255,25000,40004,915000,36600,48792,1021250,49008,216245,951250,205416,30758,1215000,36450
