[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  22190       tick         79984        462795        462795        323485 
      2  22190       tick             0             0             0             0 
      3  22190       tick             0             0             0             0 
      4  22190       tick             0             0             0             0 
      5  22190       tick             0             0             0             0 
      6  22190       tick             0             0             0             0 
      7  22190       tick             0             0             0             0 
      8  22190       tick             0             0             0             0 
      9  22190       tick             0             0             0             0 
     10  22190       tick             0             0             0             0 
     11  22190       tick             0             0             0             0 
     12  22190       tick             0             0             0             0 
     13  22190       tick             0             0             0             0 
     14  22190       tick             0             0             0             0 
     15  22190       tick             0             0             0             0 
     16  22190       tick             0             0             0             0 
     17  22190       tick             0             0             0             0 
     18  22190       tick             0             0             0             0 
     19  22190       tick             0             0             0             0 
     20  22190       exit           412          2095          2095          1373 
