UPDATE_PERIOD_us,cpu_freq0,cpu_freq1,cpu_freq2,cpu_freq3,hwmon_cpu_thermal_mC,hwmon_cpu_thermal_uA,hwmon_cpu_thermal_uV,hwmon_cpu_thermal_uW,sensor_cpu_uW,smartpower_uA,smartpower_uV,thermal_zone_temp0
,1100000,1100000,1100000,1100000,44790,0,0,0,4290000,854000,5019000,44790
,1100000,1100000,1100000,1100000,44303,0,0,0,4313000,859000,5010000,44303
,1100000,1100000,1100000,1100000,43816,0,0,0,4313000,859000,5010000,43816
,1100000,1100000,1100000,1100000,43816,0,0,0,4313000,859000,5019000,43816
,1100000,1100000,1100000,1100000,44303,0,0,0,4309000,860000,5019000,44303
,1100000,1100000,1100000,1100000,44790,0,0,0,4309000,860000,5019000,44790
,1100000,1100000,1100000,1100000,43329,0,0,0,4309000,860000,5019000,43329
,1100000,1100000,1100000,1100000,42842,0,0,0,4313000,859000,5019000,42842
,1100000,1100000,1100000,1100000,44303,0,0,0,4313000,859000,5019000,44303
,1100000,1100000,1100000,1100000,44303,0,0,0,4320000,860000,5010000,44303
,1100000,1100000,1100000,1100000,45277,0,0,0,4320000,860000,5010000,45277
,1100000,1100000,1100000,1100000,43329,0,0,0,4320000,860000,5019000,43329
,1100000,1100000,1100000,1100000,44790,0,0,0,4320000,863000,5019000,44790
,1100000,1100000,1100000,1100000,44790,0,0,0,4320000,863000,5019000,44790
,1100000,1100000,1100000,1100000,44303,0,0,0,4320000,863000,5019000,44303
,1100000,1100000,1100000,1100000,44790,0,0,0,4320000,860000,5010000,44790
,1100000,1100000,1100000,1100000,44303,0,0,0,4320000,860000,5010000,44303
,1100000,1100000,1100000,1100000,44790,0,0,0,4320000,860000,5019000,44790
,1100000,1100000,1100000,1100000,44790,0,0,0,4313000,861000,5019000,44790
,1100000,1100000,1100000,1100000,45277,0,0,0,4313000,861000,5019000,45277
,1100000,1100000,1100000,1100000,43816,0,0,0,4324000,860000,5010000,43816
,1100000,1100000,1100000,1100000,44790,0,0,0,4324000,860000,5019000,44790
,1100000,1100000,1100000,1100000,45277,0,0,0,4324000,860000,5010000,45277
,1100000,1100000,1100000,1100000,44790,0,0,0,4324000,862000,5019000,44790
,1100000,1100000,1100000,1100000,45277,0,0,0,4324000,862000,5019000,45277
,1100000,1100000,1100000,1100000,44790,0,0,0,4324000,862000,5019000,44790
,1100000,1100000,1100000,1100000,45277,0,0,0,4320000,861000,5019000,45277
,1100000,1100000,1100000,1100000,46251,0,0,0,4320000,861000,5019000,46251
,1100000,1100000,1100000,1100000,45764,0,0,0,4316000,860000,5019000,45764
,1100000,1100000,1100000,1100000,44303,0,0,0,4316000,860000,5019000,44303
,1100000,1100000,1100000,1100000,44790,0,0,0,4316000,860000,5019000,44790
,1100000,1100000,1100000,1100000,44303,0,0,0,4324000,861000,5019000,44303
,1100000,1100000,1100000,1100000,44790,0,0,0,4324000,861000,5019000,44790
,1100000,1100000,1100000,1100000,44790,0,0,0,4324000,861000,5019000,44790
,1100000,1100000,1100000,1100000,44303,0,0,0,4328000,862000,5019000,44303
,1100000,1100000,1100000,1100000,44790,0,0,0,4328000,862000,5019000,44790
,1100000,1100000,1100000,1100000,44303,0,0,0,4316000,862000,5010000,44303
,1100000,1100000,1100000,1100000,44790,0,0,0,4316000,859000,5019000,44790
,1100000,1100000,1100000,1100000,45764,0,0,0,4316000,859000,5010000,45764
,1100000,1100000,1100000,1100000,44790,0,0,0,4301000,858000,5019000,44790
,1100000,1100000,1100000,1100000,45764,0,0,0,4301000,858000,5019000,45764
,1100000,1100000,1100000,1100000,43816,0,0,0,4301000,858000,5019000,43816
,1100000,1100000,1100000,1100000,44790,0,0,0,4316000,860000,5019000,44790
,1100000,1100000,1100000,1100000,44790,0,0,0,4316000,860000,5019000,44790
,1100000,1100000,1100000,1100000,45277,0,0,0,4316000,860000,5019000,45277
,1100000,1100000,1100000,1100000,44790,0,0,0,4320000,860000,5010000,44790
,1100000,1100000,1100000,1100000,44790,0,0,0,4320000,860000,5019000,44790
,1100000,1100000,1100000,1100000,44303,0,0,0,4313000,860000,5019000,44303
,1100000,1100000,1100000,1100000,44303,0,0,0,4313000,860000,5019000,44303
,1100000,1100000,1100000,1100000,45277,0,0,0,4313000,860000,5019000,45277
,1100000,1100000,1100000,1100000,44790,0,0,0,4316000,860000,5019000,44790
,1100000,1100000,1100000,1100000,45277,0,0,0,4316000,860000,5019000,45277
,1100000,1100000,1100000,1100000,44303,0,0,0,4316000,860000,5019000,44303
,1100000,1100000,1100000,1100000,43816,0,0,0,4320000,860000,5010000,43816
,1100000,1100000,1100000,1100000,46251,0,0,0,4320000,860000,5019000,46251
,1100000,1100000,1100000,1100000,44303,0,0,0,4316000,861000,5019000,44303
,1100000,1100000,1100000,1100000,44790,0,0,0,4316000,861000,5019000,44790
,1100000,1100000,1100000,1100000,46251,0,0,0,4316000,861000,5019000,46251
,1100000,1100000,1100000,1100000,45277,0,0,0,4324000,861000,5010000,45277
,1100000,1100000,1100000,1100000,45277,0,0,0,4324000,861000,5019000,45277
,1100000,1100000,1100000,1100000,44303,0,0,0,4324000,861000,5019000,44303
,1100000,1100000,1100000,1100000,45277,0,0,0,4324000,862000,5019000,45277
,1100000,1100000,1100000,1100000,44790,0,0,0,4324000,862000,5019000,44790
,1100000,1100000,1100000,1100000,45764,0,0,0,4324000,862000,5019000,45764
,1100000,1100000,1100000,1100000,45277,0,0,0,4313000,859000,5019000,45277
,1100000,1100000,1100000,1100000,44790,0,0,0,4313000,859000,5019000,44790
,1100000,1100000,1100000,1100000,45277,0,0,0,4309000,858000,5010000,45277
,1100000,1100000,1100000,1100000,45277,0,0,0,4309000,858000,5019000,45277
,1100000,1100000,1100000,1100000,44790,0,0,0,4309000,858000,5019000,44790
,1100000,1100000,1100000,1100000,44790,0,0,0,4309000,859000,5019000,44790
,1100000,1100000,1100000,1100000,44303,0,0,0,4309000,859000,5019000,44303
,1100000,1100000,1100000,1100000,44303,0,0,0,4309000,859000,5010000,44303
,1100000,1100000,1100000,1100000,45277,0,0,0,4309000,858000,5019000,45277
,1100000,1100000,1100000,1100000,45764,0,0,0,4309000,858000,5019000,45764
,1100000,1100000,1100000,1100000,44303,0,0,0,4313000,860000,5019000,44303
,1100000,1100000,1100000,1100000,44303,0,0,0,4313000,860000,5019000,44303
,1100000,1100000,1100000,1100000,44790,0,0,0,4313000,860000,5019000,44790
,1100000,1100000,1100000,1100000,45764,0,0,0,4297000,856000,5019000,45764
,1100000,1100000,1100000,1100000,45277,0,0,0,4297000,856000,5010000,45277
,1100000,1100000,1100000,1100000,45277,0,0,0,4297000,856000,5019000,45277
,1100000,1100000,1100000,1100000,44790,0,0,0,4313000,860000,5019000,44790
,1100000,1100000,1100000,1100000,44303,0,0,0,4313000,860000,5019000,44303
,1100000,1100000,1100000,1100000,44790,0,0,0,4313000,860000,5019000,44790
,1100000,1100000,1100000,1100000,44303,0,0,0,4313000,860000,5019000,44303
,1100000,1100000,1100000,1100000,44303,0,0,0,4316000,859000,5019000,44303
,1100000,1100000,1100000,1100000,44790,0,0,0,4316000,859000,5019000,44790
,1100000,1100000,1100000,1100000,44303,0,0,0,4313000,859000,5019000,44303
,1100000,1100000,1100000,1100000,44790,0,0,0,4313000,859000,5019000,44790
,1100000,1100000,1100000,1100000,45764,0,0,0,4313000,859000,5019000,45764
,1100000,1100000,1100000,1100000,44790,0,0,0,4316000,859000,5019000,44790
,1100000,1100000,1100000,1100000,44790,0,0,0,4316000,859000,5019000,44790
,1100000,1100000,1100000,1100000,45277,0,0,0,4316000,859000,5019000,45277
,1100000,1100000,1100000,1100000,45764,0,0,0,4316000,859000,5019000,45764
,1100000,1100000,1100000,1100000,44790,0,0,0,4316000,859000,5010000,44790
,1100000,1100000,1100000,1100000,45277,0,0,0,4305000,859000,5010000,45277
,1100000,1100000,1100000,1100000,44790,0,0,0,4305000,859000,5010000,44790
,1100000,1100000,1100000,1100000,45764,0,0,0,4305000,859000,5019000,45764
,1100000,1100000,1100000,1100000,45277,0,0,0,4309000,861000,5019000,45277
,1100000,1100000,1100000,1100000,44790,0,0,0,4309000,861000,5019000,44790
,1100000,1100000,1100000,1100000,44790,0,0,0,4309000,861000,5019000,44790
,1100000,1100000,1100000,1100000,45764,0,0,0,4316000,860000,5019000,45764
,1100000,1100000,1100000,1100000,45277,0,0,0,4316000,860000,5019000,45277
,1100000,1100000,1100000,1100000,45277,0,0,0,4313000,859000,5010000,45277
,1100000,1100000,1100000,1100000,45277,0,0,0,4313000,859000,5019000,45277
,1100000,1100000,1100000,1100000,45277,0,0,0,4313000,859000,5010000,45277
,1100000,1100000,1100000,1100000,44790,0,0,0,4305000,860000,5019000,44790
,1100000,1100000,1100000,1100000,45764,0,0,0,4305000,860000,5019000,45764
,1100000,1100000,1100000,1100000,44790,0,0,0,4305000,860000,5019000,44790
,1100000,1100000,1100000,1100000,45277,0,0,0,4313000,859000,5019000,45277
,1100000,1100000,1100000,1100000,45277,0,0,0,4313000,859000,5019000,45277
,1100000,1100000,1100000,1100000,46251,0,0,0,4313000,859000,5019000,46251
,1100000,1100000,1100000,1100000,44790,0,0,0,4316000,860000,5019000,44790
,1100000,1100000,1100000,1100000,46738,0,0,0,4316000,860000,5010000,46738
,1100000,1100000,1100000,1100000,45277,0,0,0,4320000,861000,5019000,45277
,1100000,1100000,1100000,1100000,45764,0,0,0,4320000,861000,5019000,45764
,1100000,1100000,1100000,1100000,45764,0,0,0,4320000,861000,5019000,45764
,1100000,1100000,1100000,1100000,46251,0,0,0,4301000,856000,5019000,46251
,1100000,1100000,1100000,1100000,45764,0,0,0,4301000,856000,5019000,45764
,1100000,1100000,1100000,1100000,44303,0,0,0,4301000,856000,5010000,44303
,1100000,1100000,1100000,1100000,45277,0,0,0,4301000,857000,5019000,45277
,1100000,1100000,1100000,1100000,44790,0,0,0,4301000,857000,5019000,44790
,1100000,1100000,1100000,1100000,45764,0,0,0,4313000,860000,5019000,45764
,1100000,1100000,1100000,1100000,44790,0,0,0,4313000,860000,5019000,44790
,1100000,1100000,1100000,1100000,44790,0,0,0,4313000,860000,5019000,44790
,1100000,1100000,1100000,1100000,45277,0,0,0,4313000,859000,5019000,45277
,1100000,1100000,1100000,1100000,44790,0,0,0,4313000,859000,5019000,44790
,1100000,1100000,1100000,1100000,45764,0,0,0,4313000,859000,5019000,45764
,1100000,1100000,1100000,1100000,45277,0,0,0,4313000,859000,5019000,45277
,1100000,1100000,1100000,1100000,45764,0,0,0,4313000,859000,5019000,45764
,1100000,1100000,1100000,1100000,45764,0,0,0,4313000,859000,5010000,45764
,1100000,1100000,1100000,1100000,45277,0,0,0,4313000,859000,5010000,45277
,1100000,1100000,1100000,1100000,45277,0,0,0,4313000,859000,5019000,45277
,1100000,1100000,1100000,1100000,44790,0,0,0,4309000,861000,5019000,44790
,1100000,1100000,1100000,1100000,44790,0,0,0,4309000,861000,5019000,44790
,1100000,1100000,1100000,1100000,45277,0,0,0,4309000,861000,5019000,45277
,1100000,1100000,1100000,1100000,45277,0,0,0,4316000,860000,5010000,45277
,1100000,1100000,1100000,1100000,45764,0,0,0,4316000,860000,5019000,45764
,1100000,1100000,1100000,1100000,45764,0,0,0,4316000,860000,5019000,45764
,1100000,1100000,1100000,1100000,44790,0,0,0,4309000,859000,5019000,44790
,1100000,1100000,1100000,1100000,45277,0,0,0,4309000,859000,5019000,45277
,1100000,1100000,1100000,1100000,45764,0,0,0,4309000,858000,5019000,45764
,1100000,1100000,1100000,1100000,46251,0,0,0,4309000,858000,5019000,46251
,1100000,1100000,1100000,1100000,45764,0,0,0,4309000,858000,5019000,45764
,1100000,1100000,1100000,1100000,45764,0,0,0,4320000,860000,5019000,45764
,1100000,1100000,1100000,1100000,45764,0,0,0,4320000,860000,5019000,45764
,1100000,1100000,1100000,1100000,44303,0,0,0,4320000,860000,5019000,44303
,1100000,1100000,1100000,1100000,44790,0,0,0,4309000,858000,5019000,44790
,1100000,1100000,1100000,1100000,45764,0,0,0,4309000,858000,5019000,45764
,1100000,1100000,1100000,1100000,45764,0,0,0,4309000,858000,5019000,45764
,1100000,1100000,1100000,1100000,45277,0,0,0,4309000,858000,5019000,45277
,1100000,1100000,1100000,1100000,45277,0,0,0,4309000,858000,5019000,45277
,1100000,1100000,1100000,1100000,45764,0,0,0,4313000,859000,5019000,45764
,1100000,1100000,1100000,1100000,45277,0,0,0,4313000,859000,5010000,45277
,1100000,1100000,1100000,1100000,45277,0,0,0,4313000,859000,5019000,45277
,1100000,1100000,1100000,1100000,45277,0,0,0,4313000,860000,5019000,45277
,1100000,1100000,1100000,1100000,46251,0,0,0,4313000,860000,5019000,46251
,1100000,1100000,1100000,1100000,46738,0,0,0,4313000,860000,5019000,46738
,1100000,1100000,1100000,1100000,45277,0,0,0,4301000,857000,5019000,45277
,1100000,1100000,1100000,1100000,44790,0,0,0,4301000,857000,5019000,44790
,1100000,1100000,1100000,1100000,46251,0,0,0,4305000,857000,5019000,46251
