cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
1100000,1100000,1100000,1100000,200000,200000,200000,200000,-1,-1,-1,-1,24000,25000,26000,23000,255,23000,113436,915000,103395,48488,1021250,49008,78507,1140000,88920,28756,1215000,34020
1100000,1100000,1100000,1100000,200000,200000,200000,200000,-1,-1,-1,-1,24000,25000,25000,23000,255,23000,83844,915000,75945,48488,1021250,49008,163236,1137500,185331,39039,1215000,47385
1100000,1100000,1100000,1100000,200000,200000,200000,200000,-1,-1,-1,-1,24000,25000,25000,23000,255,24000,40552,915000,36600,48488,1021250,49008,163236,1137500,185331,36491,1215000,43740
1100000,1100000,1100000,1100000,200000,200000,200000,200000,-1,-1,-1,-1,24000,25000,25000,23000,255,24000,38634,915000,34770,48488,1021250,49008,162748,1137500,184194,34762,1215000,41310
1100000,1100000,1100000,1100000,200000,200000,200000,200000,-1,-1,-1,-1,25000,25000,25000,23000,255,23000,38908,915000,34770,48488,1021250,49008,162748,1138750,184356,34762,1215000,41310
1100000,1100000,1100000,1100000,200000,200000,200000,200000,-1,-1,-1,-1,25000,25000,26000,23000,255,24000,39182,915000,35685,48488,1021250,49008,163236,1138750,185494,34216,1215000,41310
1100000,1100000,1100000,1100000,200000,200000,200000,200000,-1,-1,-1,-1,25000,25000,25000,23000,255,24000,38086,915000,34770,48792,1021250,49008,162992,1138750,184356,34489,1215000,41310
1100000,1100000,1100000,1100000,200000,200000,200000,200000,-1,-1,-1,-1,24000,25000,26000,23000,255,24000,38086,915000,34770,48792,1021250,49008,163236,1138750,185494,34034,1215000,41310
1100000,1100000,1100000,1100000,200000,200000,200000,200000,-1,-1,-1,-1,25000,25000,26000,23000,255,24000,38908,915000,34770,48488,1021250,49008,163480,1138750,185494,35035,1215000,42525
1100000,1100000,1100000,1100000,200000,200000,200000,200000,-1,-1,-1,-1,24000,25000,25000,23000,255,24000,40552,915000,36600,48792,1021250,49008,162748,1138750,184356,35217,1215000,42525
1100000,1100000,1100000,1100000,200000,200000,200000,200000,-1,-1,-1,-1,25000,25000,25000,23000,255,24000,38360,915000,34770,48488,1021250,49008,162992,1138750,184356,35217,1215000,42525
1100000,1100000,1100000,1100000,200000,200000,200000,200000,-1,-1,-1,-1,25000,25000,26000,23000,255,24000,38360,915000,34770,48184,1021250,49008,162504,1138750,184356,34489,1215000,41310
1100000,1100000,1100000,1100000,200000,200000,200000,200000,-1,-1,-1,-1,25000,25000,26000,23000,255,24000,39456,915000,35685,48488,1021250,49008,163480,1138750,185494,34762,1215000,41310
