UPDATE_PERIOD_us,cpu_freq0,cpu_freq1,cpu_freq2,cpu_freq3,hwmon_cpu_thermal_mC,hwmon_cpu_thermal_uA,hwmon_cpu_thermal_uV,hwmon_cpu_thermal_uW,sensor_cpu_uW,smartpower_uA,smartpower_uV,thermal_zone_temp0
,1400000,1400000,1400000,1400000,45764,0,0,0,4858000,968000,5019000,45764
,1400000,1400000,1400000,1400000,45764,0,0,0,4858000,968000,5019000,45764
,1400000,1400000,1400000,1400000,45277,0,0,0,4858000,968000,5019000,45277
,1400000,1400000,1400000,1400000,44790,0,0,0,4851000,966000,5019000,44790
,1400000,1400000,1400000,1400000,45277,0,0,0,4851000,966000,5019000,45277
,1400000,1400000,1400000,1400000,45277,0,0,0,4851000,966000,5019000,45277
,1400000,1400000,1400000,1400000,45277,0,0,0,4862000,969000,5019000,45277
,1400000,1400000,1400000,1400000,45277,0,0,0,4862000,969000,5010000,45277
,1400000,1400000,1400000,1400000,45764,0,0,0,4862000,969000,5019000,45764
,1400000,1400000,1400000,1400000,46251,0,0,0,4862000,970000,5019000,46251
,1400000,1400000,1400000,1400000,45277,0,0,0,4862000,970000,5010000,45277
,1400000,1400000,1400000,1400000,45277,0,0,0,4862000,970000,5019000,45277
,1400000,1400000,1400000,1400000,46251,0,0,0,4866000,971000,5019000,46251
,1400000,1400000,1400000,1400000,46251,0,0,0,4866000,971000,5019000,46251
,1400000,1400000,1400000,1400000,46738,0,0,0,4858000,968000,5010000,46738
,1400000,1400000,1400000,1400000,46251,0,0,0,4858000,968000,5019000,46251
,1400000,1400000,1400000,1400000,46251,0,0,0,4858000,968000,5019000,46251
,1400000,1400000,1400000,1400000,45764,0,0,0,4858000,969000,5019000,45764
,1400000,1400000,1400000,1400000,46738,0,0,0,4858000,969000,5019000,46738
,1400000,1400000,1400000,1400000,45277,0,0,0,4858000,969000,5010000,45277
,1400000,1400000,1400000,1400000,47225,0,0,0,4855000,968000,5019000,47225
,1400000,1400000,1400000,1400000,45764,0,0,0,4855000,968000,5019000,45764
,1400000,1400000,1400000,1400000,45277,0,0,0,4855000,968000,5019000,45277
,1400000,1400000,1400000,1400000,46251,0,0,0,4855000,968000,5019000,46251
,1400000,1400000,1400000,1400000,46251,0,0,0,4855000,968000,5019000,46251
,1400000,1400000,1400000,1400000,46251,0,0,0,4847000,966000,5019000,46251
,1400000,1400000,1400000,1400000,46738,0,0,0,4847000,966000,5019000,46738
,1400000,1400000,1400000,1400000,45764,0,0,0,4847000,966000,5019000,45764
,1400000,1400000,1400000,1400000,46251,0,0,0,4851000,966000,5019000,46251
,1400000,1400000,1400000,1400000,46738,0,0,0,4851000,966000,5019000,46738
,1400000,1400000,1400000,1400000,45277,0,0,0,4851000,966000,5019000,45277
,1400000,1400000,1400000,1400000,46251,0,0,0,4858000,968000,5019000,46251
,1400000,1400000,1400000,1400000,46738,0,0,0,4858000,968000,5019000,46738
,1400000,1400000,1400000,1400000,46738,0,0,0,4855000,967000,5019000,46738
,1400000,1400000,1400000,1400000,45277,0,0,0,4855000,967000,5019000,45277
,1400000,1400000,1400000,1400000,46251,0,0,0,4855000,967000,5019000,46251
,1400000,1400000,1400000,1400000,45764,0,0,0,4847000,966000,5019000,45764
,1400000,1400000,1400000,1400000,46738,0,0,0,4847000,966000,5019000,46738
,1400000,1400000,1400000,1400000,46251,0,0,0,4847000,966000,5019000,46251
,1400000,1400000,1400000,1400000,46738,0,0,0,4847000,966000,5019000,46738
,1400000,1400000,1400000,1400000,46251,0,0,0,4847000,966000,5010000,46251
,1400000,1400000,1400000,1400000,46738,0,0,0,4855000,969000,5019000,46738
,1400000,1400000,1400000,1400000,46738,0,0,0,4855000,969000,5019000,46738
,1400000,1400000,1400000,1400000,46251,0,0,0,4855000,969000,5019000,46251
,1400000,1400000,1400000,1400000,46251,0,0,0,4855000,967000,5019000,46251
,1400000,1400000,1400000,1400000,46738,0,0,0,4855000,967000,5019000,46738
,1400000,1400000,1400000,1400000,46738,0,0,0,4855000,967000,5019000,46738
,1400000,1400000,1400000,1400000,46738,0,0,0,4835000,964000,5019000,46738
,1400000,1400000,1400000,1400000,47225,0,0,0,4835000,964000,5019000,47225
,1400000,1400000,1400000,1400000,46738,0,0,0,4835000,964000,5019000,46738
,1400000,1400000,1400000,1400000,47225,0,0,0,4851000,966000,5019000,47225
,1400000,1400000,1400000,1400000,46251,0,0,0,4851000,966000,5019000,46251
,1400000,1400000,1400000,1400000,47225,0,0,0,4855000,967000,5010000,47225
,1400000,1400000,1400000,1400000,46738,0,0,0,4855000,967000,5019000,46738
,1400000,1400000,1400000,1400000,47225,0,0,0,4855000,967000,5019000,47225
,1400000,1400000,1400000,1400000,47225,0,0,0,4855000,968000,5019000,47225
,1400000,1400000,1400000,1400000,46251,0,0,0,4855000,968000,5019000,46251
,1400000,1400000,1400000,1400000,46738,0,0,0,4855000,968000,5019000,46738
,1400000,1400000,1400000,1400000,47225,0,0,0,4851000,967000,5019000,47225
,1400000,1400000,1400000,1400000,46738,0,0,0,4851000,967000,5019000,46738
,1400000,1400000,1400000,1400000,47225,0,0,0,4851000,966000,5019000,47225
,1400000,1400000,1400000,1400000,46738,0,0,0,4851000,966000,5010000,46738
,1400000,1400000,1400000,1400000,46738,0,0,0,4851000,966000,5019000,46738
,1400000,1400000,1400000,1400000,46738,0,0,0,4855000,969000,5019000,46738
,1400000,1400000,1400000,1400000,46738,0,0,0,4855000,969000,5019000,46738
,1400000,1400000,1400000,1400000,46738,0,0,0,4855000,969000,5019000,46738
,1400000,1400000,1400000,1400000,45764,0,0,0,4855000,967000,5019000,45764
,1400000,1400000,1400000,1400000,47225,0,0,0,4855000,967000,5019000,47225
,1400000,1400000,1400000,1400000,48199,0,0,0,4855000,967000,5019000,48199
,1400000,1400000,1400000,1400000,46251,0,0,0,4855000,967000,5010000,46251
,1400000,1400000,1400000,1400000,47225,0,0,0,4855000,967000,5019000,47225
,1400000,1400000,1400000,1400000,46738,0,0,0,4847000,967000,5019000,46738
,1400000,1400000,1400000,1400000,48199,0,0,0,4847000,967000,5019000,48199
,1400000,1400000,1400000,1400000,46738,0,0,0,4847000,967000,5019000,46738
,1400000,1400000,1400000,1400000,47225,0,0,0,4858000,968000,5019000,47225
,1400000,1400000,1400000,1400000,46738,0,0,0,4858000,968000,5010000,46738
,1400000,1400000,1400000,1400000,47225,0,0,0,4858000,968000,5019000,47225
,1400000,1400000,1400000,1400000,46251,0,0,0,4855000,969000,5010000,46251
,1400000,1400000,1400000,1400000,47225,0,0,0,4855000,969000,5019000,47225
,1400000,1400000,1400000,1400000,48199,0,0,0,4851000,967000,5010000,48199
,1400000,1400000,1400000,1400000,47225,0,0,0,4851000,967000,5019000,47225
,1400000,1400000,1400000,1400000,46251,0,0,0,4851000,967000,5019000,46251
,1400000,1400000,1400000,1400000,47225,0,0,0,4855000,968000,5010000,47225
,1400000,1400000,1400000,1400000,46738,0,0,0,4855000,968000,5019000,46738
,1400000,1400000,1400000,1400000,47712,0,0,0,4855000,968000,5019000,47712
,1400000,1400000,1400000,1400000,46738,0,0,0,4858000,969000,5019000,46738
,1400000,1400000,1400000,1400000,47225,0,0,0,4858000,969000,5019000,47225
,1400000,1400000,1400000,1400000,47712,0,0,0,4855000,967000,5019000,47712
,1400000,1400000,1400000,1400000,47225,0,0,0,4855000,967000,5019000,47225
,1400000,1400000,1400000,1400000,46251,0,0,0,4855000,967000,5019000,46251
,1400000,1400000,1400000,1400000,47225,0,0,0,4851000,966000,5010000,47225
,1400000,1400000,1400000,1400000,47225,0,0,0,4851000,966000,5010000,47225
,1400000,1400000,1400000,1400000,46738,0,0,0,4851000,966000,5019000,46738
,1400000,1400000,1400000,1400000,47225,0,0,0,4851000,969000,5019000,47225
,1400000,1400000,1400000,1400000,46738,0,0,0,4851000,969000,5019000,46738
,1400000,1400000,1400000,1400000,47712,0,0,0,4851000,969000,5019000,47712
,1400000,1400000,1400000,1400000,46251,0,0,0,4858000,968000,5010000,46251
,1400000,1400000,1400000,1400000,46738,0,0,0,4858000,968000,5019000,46738
,1400000,1400000,1400000,1400000,47225,0,0,0,4858000,969000,5019000,47225
,1400000,1400000,1400000,1400000,46738,0,0,0,4858000,969000,5019000,46738
,1400000,1400000,1400000,1400000,46738,0,0,0,4858000,969000,5019000,46738
,1400000,1400000,1400000,1400000,48199,0,0,0,4855000,967000,5019000,48199
,1400000,1400000,1400000,1400000,46738,0,0,0,4855000,967000,5010000,46738
,1400000,1400000,1400000,1400000,46251,0,0,0,4855000,967000,5010000,46251
,1400000,1400000,1400000,1400000,48686,0,0,0,4851000,968000,5019000,48686
,1400000,1400000,1400000,1400000,47712,0,0,0,4851000,968000,5019000,47712
,1400000,1400000,1400000,1400000,47225,0,0,0,4858000,970000,5019000,47225
,1400000,1400000,1400000,1400000,46738,0,0,0,4858000,970000,5019000,46738
,1400000,1400000,1400000,1400000,48199,0,0,0,4858000,970000,5019000,48199
,1400000,1400000,1400000,1400000,47225,0,0,0,4858000,968000,5019000,47225
,1400000,1400000,1400000,1400000,47225,0,0,0,4858000,968000,5019000,47225
,1400000,1400000,1400000,1400000,47712,0,0,0,4858000,968000,5019000,47712
,1400000,1400000,1400000,1400000,47712,0,0,0,4851000,966000,5019000,47712
,1400000,1400000,1400000,1400000,46738,0,0,0,4851000,966000,5019000,46738
,1400000,1400000,1400000,1400000,47712,0,0,0,4855000,966000,5019000,47712
,1400000,1400000,1400000,1400000,48199,0,0,0,4855000,968000,5010000,48199
,1400000,1400000,1400000,1400000,47225,0,0,0,4855000,968000,5019000,47225
,1400000,1400000,1400000,1400000,47712,0,0,0,4855000,969000,5019000,47712
,1400000,1400000,1400000,1400000,47712,0,0,0,4855000,969000,5019000,47712
,1400000,1400000,1400000,1400000,47225,0,0,0,4855000,969000,5019000,47225
,1400000,1400000,1400000,1400000,46738,0,0,0,4858000,968000,5019000,46738
,1400000,1400000,1400000,1400000,46251,0,0,0,4858000,968000,5019000,46251
,1400000,1400000,1400000,1400000,47712,0,0,0,4858000,968000,5019000,47712
,1400000,1400000,1400000,1400000,48199,0,0,0,4855000,967000,5019000,48199
,1400000,1400000,1400000,1400000,46738,0,0,0,4855000,967000,5019000,46738
,1400000,1400000,1400000,1400000,47712,0,0,0,4851000,967000,5019000,47712
,1400000,1400000,1400000,1400000,47712,0,0,0,4851000,967000,5019000,47712
,1400000,1400000,1400000,1400000,47225,0,0,0,4851000,967000,5019000,47225
,1400000,1400000,1400000,1400000,46738,0,0,0,4855000,967000,5010000,46738
,1400000,1400000,1400000,1400000,48686,0,0,0,4855000,967000,5019000,48686
,1400000,1400000,1400000,1400000,47225,0,0,0,4855000,967000,5019000,47225
,1400000,1400000,1400000,1400000,47225,0,0,0,4858000,969000,5019000,47225
,1400000,1400000,1400000,1400000,47225,0,0,0,4858000,969000,5019000,47225
,1400000,1400000,1400000,1400000,47712,0,0,0,4855000,967000,5019000,47712
,1400000,1400000,1400000,1400000,47225,0,0,0,4855000,967000,5019000,47225
,1400000,1400000,1400000,1400000,47712,0,0,0,4855000,967000,5019000,47712
,1400000,1400000,1400000,1400000,48686,0,0,0,4855000,967000,5010000,48686
,1400000,1400000,1400000,1400000,47225,0,0,0,4855000,967000,5019000,47225
,1400000,1400000,1400000,1400000,47225,0,0,0,4855000,967000,5010000,47225
,1400000,1400000,1400000,1400000,47712,0,0,0,4858000,970000,5019000,47712
,1400000,1400000,1400000,1400000,47712,0,0,0,4858000,970000,5019000,47712
,1400000,1400000,1400000,1400000,48199,0,0,0,4858000,970000,5019000,48199
,1400000,1400000,1400000,1400000,48199,0,0,0,4858000,969000,5019000,48199
,1400000,1400000,1400000,1400000,48199,0,0,0,4858000,969000,5019000,48199
,1400000,1400000,1400000,1400000,48686,0,0,0,4858000,968000,5019000,48686
,1400000,1400000,1400000,1400000,49173,0,0,0,4858000,968000,5019000,49173
,1400000,1400000,1400000,1400000,48199,0,0,0,4858000,968000,5010000,47712
,1400000,1400000,1400000,1400000,47712,0,0,0,4858000,968000,5019000,47712
,1400000,1400000,1400000,1400000,47712,0,0,0,4858000,968000,5019000,47712
,1400000,1400000,1400000,1400000,48199,0,0,0,4858000,968000,5019000,48199
,1400000,1400000,1400000,1400000,48199,0,0,0,4858000,969000,5019000,48199
,1400000,1400000,1400000,1400000,46738,0,0,0,4858000,969000,5019000,46738
,1400000,1400000,1400000,1400000,47225,0,0,0,4858000,968000,5019000,47225
,1400000,1400000,1400000,1400000,48199,0,0,0,4858000,968000,5019000,48199
,1400000,1400000,1400000,1400000,48199,0,0,0,4858000,968000,5019000,48199
,1400000,1400000,1400000,1400000,47712,0,0,0,4855000,968000,5019000,47712
,1400000,1400000,1400000,1400000,46738,0,0,0,4855000,968000,5010000,46738
,1400000,1400000,1400000,1400000,47712,0,0,0,4855000,968000,5019000,47712
,1400000,1400000,1400000,1400000,48686,0,0,0,4855000,969000,5010000,48686
